ch0,ch1,ch2,ch3
-0.002216780793391937,-0.0007611044528340327,-0.0012344325428466085,-0.0017270678061301892
-0.002108048631865256,-0.0006275559985771534,-0.0011563767806700431,-0.0016191159565469015
-0.002008177014143131,-0.0005236949407392555,-0.0011234746129704931,-0.0014840257141367497
-0.0019301058953010153,-0.0004626138327676055,-0.0011205204551587022,-0.0013475868291933923
-0.001876043854239673,-0.0004398505314434642,-0.001120608965080483,-0.001236407828784647
-0.0018367810594959177,-0.000435053225419868,-0.0010960402958575116,-0.0011671643949829336
-0.001796002194527524,-0.000420226061568163,-0.0010294683033431618,-0.0011398911377455412
-0.0017377112414005969,-0.0003711787767461394,-0.0009207207203840526,-0.0011380147206555002
-0.001653551022192612,-0.0002774648223786147,-0.0007865161635033958,-0.001135070840660446
-0.0015468390578945446,-0.0001467015904184077,-0.0006532421065579969,-0.0011053308306217813
-0.0014315326470081824,-1.4770843689282387e-06,-0.0005458246708638925,-0.0010339964190104467
-0.0013264948347521122,0.00012989240246219502,-0.00047732877317074873,-0.0009228380276399377
-0.001247448736535428,0.00022494472006118205,-0.0004436102495370686,-0.0007890525499452128
-0.0012000269103676076,0.00027621240838521244,-0.0004252315825739872,-0.000657909907522139
